REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.1014859085,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0100143943,NaN
HMR_5336,0.3211545855,78.2830435247
HMR_5344,NaN,NaN
HMR_5387,0.3184013115,NaN
HMR_5388,1.4194949471,NaN
HMR_5389,0.3858187266,NaN
HMR_5390,0.0000289933,NaN
HMR_5395,0.0000202114,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,3.6724981221,9.7105170933
HMR_6399,0.0006724920,NaN
HMR_6400,0.0000165897,NaN
HMR_6401,0.0000107556,NaN
HMR_6402,0.0000107556,NaN
HMR_6403,0.0003548477,NaN
HMR_6404,3.6724981221,6.2000409472
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,181.8922013976,NaN
HMR_6433,190.3607069531,NaN
HMR_6434,NaN,NaN
HMR_6435,190.3607069531,NaN
HMR_6436,181.8922013976,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000000903,NaN
HMR_6442,0.0001864918,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,181.8922013976,NaN
HMR_6451,190.3607069531,NaN
HMR_6453,181.8922013976,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,181.8922013976,NaN
HMR_6472,181.8922013976,NaN
HMR_6473,181.8922013976,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,181.8922013976,NaN
HMR_6486,181.8922013976,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0248185621,NaN
HMR_6515,5.3332685079,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.0977397589,NaN
HMR_6549,0.0289262219,NaN
HMR_6550,0.0190046898,NaN
HMR_6558,0.0190046898,NaN
HMR_6564,0.0079898855,NaN
HMR_6566,0.0074589403,NaN
HMR_6568,0.0000481241,NaN
HMR_6572,0.0001435591,NaN
HMR_6573,0.0000481241,NaN
HMR_6574,0.0000481241,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0191037234,NaN
HMR_6584,0.0000413923,NaN
HMR_6595,0.0030158180,NaN
HMR_6601,0.0003197155,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0003783388,NaN
HMR_6633,0.0000657200,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,8.6945975771,NaN
HMR_6636,0.4581824744,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,8.6945975771,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,4.4461873278,4.4461873278
HMR_6682,0.0007840468,NaN
HMR_6684,0.0007840468,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000001530,NaN
HMR_6702,0.0003099720,NaN
HMR_6703,0.0007840468,NaN
HMR_6704,0.0000001286,NaN
HMR_6705,0.0000011509,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000230471,NaN
HMR_6717,0.0090708989,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0002214354,NaN
HMR_6728,0.0000002668,NaN
HMR_6729,0.0000000577,NaN
HMR_6747,0.2101646418,NaN
HMR_6755,0.0002543537,0.0002571860
HMR_6757,0.0002539354,NaN
HMR_6770,0.0000054016,NaN
HMR_6771,0.0004778084,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0032516983,NaN
HMR_6793,0.0113076057,NaN
HMR_6794,0.0113076057,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0012180234,0.0012180234
HMR_6827,0.0013835186,0.0013835186
HMR_6834,0.0000773611,0.0000773611
HMR_6835,0.0002428563,0.0002428563
HMR_6838,0.0008006523,NaN
HMR_6839,0.0006814582,NaN
HMR_6840,0.0000773611,0.0000773611
HMR_6841,0.0002428563,0.0002428563
HMR_6844,0.0008006523,NaN
HMR_6848,0.0000773611,0.0000773611
HMR_6849,0.0002428563,0.0002428563
HMR_6850,0.0008006523,NaN
HMR_6854,0.0000773611,0.0000773611
HMR_6855,0.0002428563,0.0002428563
HMR_6874,0.0000000577,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0021693651,NaN
HMR_6908,0.0001212617,NaN
HMR_6909,0.0000872391,NaN
HMR_6910,0.0006802825,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0219487661,0.0192295247
HMR_6937,NaN,NaN
HMR_6939,0.0013940062,0.0016583632
HMR_6957,NaN,NaN
HMR_6975,0.0000452766,NaN
HMR_6976,0.0000452766,NaN
HMR_6977,0.0000452766,NaN
HMR_6978,0.0054131134,NaN
HMR_6983,0.0024693597,NaN
HMR_6984,0.0021641433,NaN
HMR_6985,0.0000025051,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0002096361,NaN
HMR_6993,0.0002096361,NaN
HMR_6994,0.0002096361,NaN
HMR_6995,17.1065596843,35.4753740607
HMR_6996,0.0000076542,0.0000076542
HMR_6997,NaN,NaN
HMR_6998,35.4753740607,NaN
HMR_6999,0.0002096361,NaN
HMR_7000,0.0002096361,NaN
HMR_7002,0.0002096361,NaN
HMR_7003,35.4753740607,NaN
HMR_7004,0.0000076542,NaN
HMR_7005,0.0006264143,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,35.4753740607,NaN
HMR_7014,0.0000076542,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0002096361,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0002096361,0.0001553696
HMR_7020,0.0004744573,NaN
HMR_7022,35.4753740607,NaN
HMR_7023,0.0000076542,NaN
HMR_7024,NaN,NaN
HMR_7025,13.1144647360,NaN
HMR_7026,13.1144647360,NaN
HMR_7027,13.1144647360,NaN
HMR_7028,13.1144647360,NaN
HMR_7029,35.4753740607,NaN
HMR_7030,0.0002096361,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0002096361,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0032516983,NaN
HMR_7036,0.0001048180,NaN
HMR_7037,NaN,NaN
HMR_7038,3.3607593979,NaN
HMR_7039,0.0000001286,NaN
HMR_7040,0.0002096361,NaN
HMR_7041,35.4753740607,NaN
HMR_7042,0.0000076542,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0002225899,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0002096361,0.0001553696
HMR_7049,NaN,NaN
HMR_7050,35.4753740607,NaN
HMR_7051,0.0000076542,NaN
HMR_7052,0.0001087861,NaN
HMR_7053,0.0002096361,NaN
HMR_7054,0.0002096361,NaN
HMR_7055,0.0000076542,NaN
HMR_7056,0.0002096361,NaN
HMR_7057,0.0000018863,NaN
HMR_7058,0.0000076542,NaN
HMR_7059,0.3854477780,NaN
HMR_7060,0.0002096361,NaN
HMR_7061,0.0002611213,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001286,NaN
HMR_7066,0.0000001286,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0002096361,NaN
HMR_7079,35.4753740607,NaN
HMR_7080,35.4753740607,NaN
HMR_7081,0.0000076542,NaN
HMR_7082,0.0002096361,NaN
HMR_7083,35.4753740607,NaN
HMR_7084,35.4753740607,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0002096361,NaN
HMR_7089,35.4753740607,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0002096361,NaN
HMR_7092,35.4753740607,NaN
HMR_7093,35.4753740607,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0002096361,NaN
HMR_7097,35.4753740607,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0002225899,NaN
HMR_7100,35.4753740607,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0003270929,0.0563700249
HMR_7137,0.0000118967,0.0000118967
HMR_7140,NaN,NaN
HMR_7141,0.0421411330,NaN
HMR_7145,0.0000003218,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000007932,NaN
HMR_7160,0.0417489991,NaN
HMR_7161,0.0124314263,NaN
HMR_7162,0.0008774579,NaN
HMR_7163,0.0000036956,NaN
HMR_7164,0.0000036956,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0010159728,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0007893053,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000001970,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000022949,NaN
HMR_7181,0.0040053218,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003257216,NaN
HMR_7186,0.0012640810,NaN
HMR_7187,0.0004054250,NaN
HMR_7188,0.0000287033,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0000621554,NaN
HMR_7268,0.0161329892,NaN
HMR_7269,0.0002185621,NaN
HMR_7270,0.0002185621,NaN
HMR_7271,0.1595203519,NaN
HMR_7274,0.0000003374,NaN
HMR_7275,0.0000009024,NaN
HMR_7276,0.0000008068,NaN
HMR_7277,0.0000009024,NaN
HMR_7278,0.0000023882,NaN
HMR_7279,0.0000003030,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000221984,NaN
HMR_7329,0.0000035462,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0018411406,NaN
HMR_7594,0.0225144129,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000043109,NaN
HMR_7602,0.0075485212,NaN
HMR_7604,0.0000043109,0.0000043109
HMR_7605,0.0023150729,NaN
HMR_7606,0.0000594464,NaN
HMR_7607,0.0019658090,NaN
HMR_7610,0.0001029942,0.0001029942
HMR_7614,0.0075461385,NaN
HMR_7615,0.4245363113,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001353671,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0548709368,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0548709368,NaN
HMR_7626,NaN,NaN
HMR_7628,20.9570273057,NaN
HMR_7652,0.0005689352,NaN
HMR_7656,0.0000185121,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0001748492,NaN
HMR_7678,0.0001748492,NaN
HMR_7698,0.0047519962,0.0047519962
HMR_7700,NaN,NaN
HMR_7703,0.0000640830,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.1902738523,0.2197599857
HMR_7743,NaN,NaN
HMR_7744,0.0000028690,0.0000028690
HMR_7745,0.8899789429,0.8899789429
HMR_7746,1.1818680191,NaN
HMR_7747,0.0901133434,NaN
HMR_7748,104.2435289648,125.1307365261
HMR_7749,104.2435289648,81.3349787420
HMR_7755,0.0085232285,NaN
HMR_7756,0.0000717858,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000018492,NaN
HMR_8287,0.0000000020,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000041624,0.0000041624
HMR_8395,0.0019997999,NaN
HMR_8397,0.0001396831,NaN
HMR_8399,0.0001396831,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0263334975,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0006374979,NaN
HMR_8571,0.0026487721,NaN
HMR_8572,0.2864419372,NaN
HMR_8573,1.1901519881,NaN
HMR_8574,0.0006374979,NaN
HMR_8575,0.0026487721,NaN
HMR_8576,0.2864419372,NaN
HMR_8577,1.1901519881,NaN
HMR_8578,0.0006374979,NaN
HMR_8579,0.0026487721,NaN
HMR_8580,0.0002577802,NaN
HMR_8582,0.0006374979,NaN
HMR_8585,0.0001671563,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000007127,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000886198,NaN
HMR_8670,NaN,NaN
HMR_8746,0.3878233615,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0002692532,NaN
HMR_8762,0.5852143949,0.0011363872
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000011802,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.7610375564,NaN
HMR_9484,0.0049705564,NaN
HMR_9485,0.0000648675,NaN
HMR_9487,0.0841094483,0.0841094483
HMR_9488,0.7111564822,NaN
HMR_9489,NaN,NaN
HMR_9490,25.7211027144,NaN
HMR_9491,0.1742998236,NaN
HMR_9492,1780.9500791212,1780.9500791212
HMR_9493,0.1446715578,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0071327804,0.0071327804
HMR_9496,0.0003216769,NaN
HMR_9497,0.0000484339,NaN
HMR_9498,0.0002365912,0.0002365912
HMR_9499,0.0499727040,NaN
HMR_9500,11.2590511323,11.2590511323
HMR_9501,0.0390913196,0.0390913196
HMR_9502,0.0057765959,NaN
HMR_9503,0.0000042147,NaN
HMR_9504,0.0000008199,0.0001120150
HMR_9505,0.0002232019,0.0013911575
HMR_9506,0.0004647271,NaN
HMR_9507,0.0118541580,NaN
HMR_9508,0.0000037670,0.0000037670
HMR_9509,0.0000610416,0.0000610416
HMR_9510,0.0000083400,0.0011394049
HMR_9511,0.0000098953,0.0013518967
HMR_9512,0.0009502058,0.0009502058
HMR_9513,0.0000259158,NaN
HMR_9514,0.0001582909,NaN
HMR_9515,0.2268576258,NaN
HMR_9516,0.0084772476,NaN
HMR_9517,0.2541332042,NaN
HMR_9518,0.0000147379,0.0000187445
HMR_9519,0.0000082568,0.0011280387
HMR_9520,0.0000065369,0.0008930629
HMR_9521,0.0023670243,0.0023670243
HMR_9522,0.0138959347,NaN
HMR_9523,0.0117854749,0.0001877111
HMR_9524,0.0982749696,0.0982749696
HMR_9525,0.0000926810,0.0000006784
HMR_9527,0.0060477264,0.0065853657
HMR_9528,0.0005689643,NaN
HMR_9529,0.0176716902,NaN
HMR_9530,0.0026352389,NaN
HMR_9531,0.0092560915,NaN
HMR_9532,0.0074986671,NaN
HMR_9534,0.0000511437,NaN
HMR_9535,0.0003675145,0.0003675145
HMR_9536,0.0239421337,NaN
HMR_9537,0.0004469768,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0063653050,NaN
HMR_9541,0.0000219766,0.0000219766
HMR_9542,0.0000056551,0.0000056551
HMR_9543,0.0039630076,NaN
HMR_9544,0.0000096809,0.0002874094
HMR_9545,0.0006696910,NaN
HMR_9546,0.0003302107,0.0003302107
HMR_9547,0.0001520560,0.0001520560
HMR_9548,0.0000350343,0.0000350343
HMR_9549,0.0000112366,0.0015351449
HMR_9550,0.0019545553,0.0019545553
HMR_9551,0.0000212364,NaN
HMR_9552,0.0007597026,NaN
HMR_9554,0.0021945779,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0003182903,NaN
HMR_9577,1.0943526272,NaN
HMR_9578,34.8991602173,NaN
HMR_9579,0.0000330851,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,32.7933458107,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000107,NaN
HMR_9727,0.0000803582,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000018599,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0259873526,0.0259873526
HMR_9800,0.0002692462,0.0002642052
HMR_9801,0.0004033825,0.0095180146
HMR_9802,0.0020016393,NaN
HMR_9803,NaN,NaN
HMR_9804,4.0025031904,0.6679021906
HMR_9805,0.0000594464,NaN
HMR_9806,0.9433128980,NaN
HMR_9807,0.0000194893,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0001813039,0.0001813039
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000303393,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,3.1726973983,3.0268780516
HMR_1484,0.0001394321,NaN
HMR_6686,0.0000011509,NaN
HMR_1264,0.0002097862,0.0002097862
HMR_1233,0.2349065326,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,1.1351741563,0.3456908953
HMR_1467,0.0003667926,NaN
HMR_4816,0.0139183786,NaN
HMR_1644,0.0015170905,NaN
HMR_4772,0.0002723690,NaN
HMR_1500,0.0000001391,0.0000029216
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.9148959180,NaN
HMR_3256,0.9148959180,NaN
HMR_3258,1.1413395731,NaN
HMR_1147,0.2132434369,0.8432572038
HMR_1049,2.4139350297,2.3029889215
HMR_1018,0.0000880776,NaN
HMR_1149,0.0043834294,0.0044629850
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
