REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0094928167,NaN
HMR_5336,0.2818892585,68.7119228307
HMR_5344,NaN,NaN
HMR_5387,0.5601241940,NaN
HMR_5388,0.9341023754,NaN
HMR_5389,0.2538890256,NaN
HMR_5390,0.0002658232,NaN
HMR_5395,0.0000018442,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,4.9158622272,12.9981180655
HMR_6399,0.0011466544,NaN
HMR_6400,0.0000246304,NaN
HMR_6401,0.0000104111,NaN
HMR_6402,0.0000104111,NaN
HMR_6403,0.0008648689,NaN
HMR_6404,4.9158622272,8.2991321130
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,188.2303715336,NaN
HMR_6433,200.4704142033,NaN
HMR_6434,NaN,NaN
HMR_6435,200.4704142033,NaN
HMR_6436,188.2303715336,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000176531,NaN
HMR_6442,0.0011222910,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,188.2303715336,NaN
HMR_6451,200.4704142033,NaN
HMR_6453,188.2303715336,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,188.2303715336,NaN
HMR_6472,188.2303715336,NaN
HMR_6473,188.2303715336,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,188.2303715336,NaN
HMR_6486,188.2303715336,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0100663642,NaN
HMR_6515,20.2996384249,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,2.0641001885,NaN
HMR_6549,0.0202390905,NaN
HMR_6550,0.0170105869,NaN
HMR_6558,0.0170105869,NaN
HMR_6564,0.0489152892,NaN
HMR_6566,0.0141845674,NaN
HMR_6568,0.0002608635,NaN
HMR_6572,0.0001472002,NaN
HMR_6573,0.0002608635,NaN
HMR_6574,0.0002608635,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0170992292,NaN
HMR_6584,0.0000428922,NaN
HMR_6595,0.0057922001,NaN
HMR_6601,0.0000473236,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0012174702,NaN
HMR_6633,0.0002729326,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,48.8529036508,NaN
HMR_6636,1.1305910897,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,48.8529036508,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000003566,NaN
HMR_6653,0.0000003566,NaN
HMR_6655,0.0000003566,NaN
HMR_6656,0.0000008915,NaN
HMR_6671,27.9169948236,27.9169948236
HMR_6682,0.0000514067,NaN
HMR_6684,0.0000514067,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000022249,NaN
HMR_6702,0.0000203236,NaN
HMR_6703,0.0000514067,NaN
HMR_6704,0.0000372051,NaN
HMR_6705,0.0005473025,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000627757,NaN
HMR_6717,0.0219786690,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0009101594,NaN
HMR_6728,0.0000210806,NaN
HMR_6729,0.0000000131,NaN
HMR_6747,0.4100119489,NaN
HMR_6755,0.0003462477,0.0003501034
HMR_6757,0.0003456784,NaN
HMR_6770,0.0000495239,NaN
HMR_6771,0.0019639216,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0080780625,NaN
HMR_6793,0.0025386963,NaN
HMR_6794,0.0025386963,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0005322242,0.0005322242
HMR_6827,0.0008652763,0.0008652763
HMR_6834,0.0001567043,0.0001567043
HMR_6835,0.0004897564,0.0004897564
HMR_6838,0.0746773137,NaN
HMR_6839,0.0000721633,NaN
HMR_6840,0.0001567043,0.0001567043
HMR_6841,0.0004897564,0.0004897564
HMR_6844,0.0746773137,NaN
HMR_6848,0.0001567043,0.0001567043
HMR_6849,0.0004897564,0.0004897564
HMR_6850,0.0746773137,NaN
HMR_6854,0.0001567043,0.0001567043
HMR_6855,0.0004897564,0.0004897564
HMR_6874,0.0000000131,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0018253390,NaN
HMR_6908,0.0001519989,NaN
HMR_6909,0.0000616173,NaN
HMR_6910,0.0003246655,NaN
HMR_6928,NaN,NaN
HMR_6929,0.1525519480,0.1336522261
HMR_6937,NaN,NaN
HMR_6939,0.0193723565,0.0230460978
HMR_6957,NaN,NaN
HMR_6975,0.0000610973,NaN
HMR_6976,0.0000610973,NaN
HMR_6977,0.0000610973,NaN
HMR_6978,0.0071350330,NaN
HMR_6983,0.0081265846,NaN
HMR_6984,0.0046694256,NaN
HMR_6985,0.0000071475,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0130667571,NaN
HMR_6993,0.0130667571,NaN
HMR_6994,0.0130667571,NaN
HMR_6995,22.0300673448,45.6856839752
HMR_6996,0.0000081712,0.0000081712
HMR_6997,NaN,NaN
HMR_6998,45.6856839752,NaN
HMR_6999,0.0130667571,NaN
HMR_7000,0.0130667571,NaN
HMR_7002,0.0130667571,NaN
HMR_7003,45.6856839752,NaN
HMR_7004,0.0000081712,NaN
HMR_7005,0.0054895101,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,45.6856839752,NaN
HMR_7014,0.0000081712,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0130667571,NaN
HMR_7018,0.0000003566,NaN
HMR_7019,0.0130667571,0.0096842879
HMR_7020,0.0000003566,NaN
HMR_7022,45.6856839752,NaN
HMR_7023,0.0000081712,NaN
HMR_7024,NaN,NaN
HMR_7025,22.4316054615,NaN
HMR_7026,22.4316054615,NaN
HMR_7027,22.4316054615,NaN
HMR_7028,22.4316054615,NaN
HMR_7029,45.6856839752,NaN
HMR_7030,0.0130667571,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0130667571,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0080780625,NaN
HMR_7036,0.0065333785,NaN
HMR_7037,NaN,NaN
HMR_7038,10.6333614843,NaN
HMR_7039,0.0000372051,NaN
HMR_7040,0.0130667571,NaN
HMR_7041,45.6856839752,NaN
HMR_7042,0.0000081712,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000496728,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0130667571,0.0096842879
HMR_7049,NaN,NaN
HMR_7050,45.6856839752,NaN
HMR_7051,0.0000081712,NaN
HMR_7052,0.0000777168,NaN
HMR_7053,0.0130667571,NaN
HMR_7054,0.0130667571,NaN
HMR_7055,0.0000081712,NaN
HMR_7056,0.0130667571,NaN
HMR_7057,0.0000133750,NaN
HMR_7058,0.0000081712,NaN
HMR_7059,2.5261098035,NaN
HMR_7060,0.0130667571,NaN
HMR_7061,0.0001827711,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000372051,NaN
HMR_7066,0.0000372051,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0130667571,NaN
HMR_7079,45.6856839752,NaN
HMR_7080,45.6856839752,NaN
HMR_7081,0.0000081712,NaN
HMR_7082,0.0130667571,NaN
HMR_7083,45.6856839752,NaN
HMR_7084,45.6856839752,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0130667571,NaN
HMR_7089,45.6856839752,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0130667571,NaN
HMR_7092,45.6856839752,NaN
HMR_7093,45.6856839752,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0130667571,NaN
HMR_7097,45.6856839752,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000496728,NaN
HMR_7100,45.6856839752,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0001701475,0.0293226154
HMR_7137,0.0000102257,0.0000102257
HMR_7140,NaN,NaN
HMR_7141,0.0313823274,NaN
HMR_7145,0.0000004808,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000004986,NaN
HMR_7160,0.0595842834,NaN
HMR_7161,0.0138040552,NaN
HMR_7162,0.0006608903,NaN
HMR_7163,0.0000181923,NaN
HMR_7164,0.0000181923,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0011114639,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0014144355,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003511,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0019501136,NaN
HMR_7181,0.0021353930,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003202810,NaN
HMR_7186,0.0051466830,NaN
HMR_7187,0.0002025290,NaN
HMR_7188,0.0000103277,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0002071029,NaN
HMR_7268,0.0652877811,NaN
HMR_7269,0.0007650879,NaN
HMR_7270,0.0007650879,NaN
HMR_7271,0.2629342176,NaN
HMR_7274,0.0000007356,NaN
HMR_7275,0.0000009875,NaN
HMR_7276,0.0000023493,NaN
HMR_7277,0.0000009875,NaN
HMR_7278,0.0000074114,NaN
HMR_7279,0.0000010714,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001416879,NaN
HMR_7329,0.0000000535,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0133954946,NaN
HMR_7594,0.0542565189,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000091068,NaN
HMR_7602,0.0233736498,NaN
HMR_7604,0.0000091068,0.0000091068
HMR_7605,0.0033719641,NaN
HMR_7606,0.0005915353,NaN
HMR_7607,0.0007774284,NaN
HMR_7610,0.0001041518,0.0001041518
HMR_7614,0.0233662719,NaN
HMR_7615,0.2808821968,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001762230,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0228527868,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0228527868,NaN
HMR_7626,NaN,NaN
HMR_7628,5.8356636045,NaN
HMR_7652,0.0000629136,NaN
HMR_7656,0.0000867910,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000231635,NaN
HMR_7678,0.0000231635,NaN
HMR_7698,0.2582893205,0.2582893205
HMR_7700,NaN,NaN
HMR_7703,0.0000639610,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0371740648,0.0429348113
HMR_7743,NaN,NaN
HMR_7744,0.0000011913,0.0000011913
HMR_7745,25.7576744161,25.7576744161
HMR_7746,1.0628249479,NaN
HMR_7747,0.2768220302,NaN
HMR_7748,61.6897603486,74.0504971885
HMR_7749,61.6897603486,48.1328231726
HMR_7755,0.0085232285,NaN
HMR_7756,0.0043627593,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0315180987,NaN
HMR_8287,0.0000000002,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000050883,0.0000050883
HMR_8395,0.0052480276,NaN
HMR_8397,0.0008279928,NaN
HMR_8399,0.0008279928,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0147963015,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0004192592,NaN
HMR_8571,0.0019407755,NaN
HMR_8572,0.1883824273,NaN
HMR_8573,0.8720333974,NaN
HMR_8574,0.0004192592,NaN
HMR_8575,0.0019407755,NaN
HMR_8576,0.1883824273,NaN
HMR_8577,0.8720333974,NaN
HMR_8578,0.0004192592,NaN
HMR_8579,0.0019407755,NaN
HMR_8580,0.0001695326,NaN
HMR_8582,0.0004192592,NaN
HMR_8585,0.0013938332,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000634829,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0010958107,NaN
HMR_8670,NaN,NaN
HMR_8746,0.3170906549,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0004676065,NaN
HMR_8762,0.1773055765,0.0003442974
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000001772,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.8273628107,NaN
HMR_9484,0.0038428071,NaN
HMR_9485,0.0000694042,NaN
HMR_9487,0.1022370645,0.1022370645
HMR_9488,0.4939261167,NaN
HMR_9489,NaN,NaN
HMR_9490,21.9991398635,NaN
HMR_9491,0.1907162660,NaN
HMR_9492,2870.8126767116,2870.8126767116
HMR_9493,0.0003153085,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0038456305,0.0038456305
HMR_9496,0.0003039247,NaN
HMR_9497,0.0001265099,NaN
HMR_9498,0.0003241513,0.0003241513
HMR_9499,0.1159487033,NaN
HMR_9500,4.0315201508,4.0315201508
HMR_9501,0.0308161125,0.0308161125
HMR_9502,0.0090448059,NaN
HMR_9503,0.0000014307,NaN
HMR_9504,0.0000162617,0.0022216697
HMR_9505,0.0001767073,0.0011013690
HMR_9506,0.0007076987,NaN
HMR_9507,0.0103819610,NaN
HMR_9508,0.0000032992,0.0000032992
HMR_9509,0.0000439100,0.0000439100
HMR_9510,0.0000061727,0.0008433128
HMR_9511,0.0000132640,0.0018121242
HMR_9512,0.0007702346,0.0007702346
HMR_9513,0.0001568194,NaN
HMR_9514,0.0002230850,NaN
HMR_9515,2.8543344300,NaN
HMR_9516,0.0122253976,NaN
HMR_9517,0.0060166502,NaN
HMR_9518,0.0000259645,0.0000330232
HMR_9519,0.0000069708,0.0009523471
HMR_9520,0.0000035132,0.0004799670
HMR_9521,0.0076822179,0.0076822179
HMR_9522,0.0319689722,NaN
HMR_9523,0.0267151476,0.0004255008
HMR_9524,0.1689618477,0.1689618477
HMR_9525,0.0000451227,0.0000003303
HMR_9527,1.0039339027,1.0931830346
HMR_9528,0.0005689643,NaN
HMR_9529,0.0001528794,NaN
HMR_9530,0.0081609646,NaN
HMR_9531,0.0171756679,NaN
HMR_9532,0.0098606286,NaN
HMR_9534,0.0031082401,NaN
HMR_9535,0.0002848780,0.0002848780
HMR_9536,0.0402454198,NaN
HMR_9537,0.0028876835,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0146976167,NaN
HMR_9541,0.0000221831,0.0000221831
HMR_9542,0.0000033060,0.0000033060
HMR_9543,0.0015937923,NaN
HMR_9544,0.0000158498,0.0004705552
HMR_9545,0.0006967323,NaN
HMR_9546,0.0002704045,0.0002704045
HMR_9547,0.0005658360,0.0005658360
HMR_9548,0.0000862047,0.0000862047
HMR_9549,0.0000117524,0.0016056097
HMR_9550,0.0020243382,0.0020243382
HMR_9551,0.0000041383,NaN
HMR_9552,0.0009343363,NaN
HMR_9554,0.0255121217,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001166381,NaN
HMR_9577,0.9948683407,NaN
HMR_9578,31.5896467979,NaN
HMR_9579,0.0000324873,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,35.7304594339,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000382,NaN
HMR_9727,0.0000185439,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000004214,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0437737913,0.0437737913
HMR_9800,0.0004675943,0.0004588397
HMR_9801,0.0004090195,0.0096510225
HMR_9802,0.0036300079,NaN
HMR_9803,NaN,NaN
HMR_9804,19.6405409535,3.2774390684
HMR_9805,0.0005915353,NaN
HMR_9806,3.9983050195,NaN
HMR_9807,0.0000591392,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000528499,0.0000528499
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000362340,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,0.6987490462,0.6666340612
HMR_1484,0.0012047316,NaN
HMR_6686,0.0005473025,NaN
HMR_1264,0.0000442324,0.0000442324
HMR_1233,0.2520568807,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,2.1855533649,0.6655594609
HMR_1467,0.0005434801,NaN
HMR_4816,0.0210641630,NaN
HMR_1644,0.0061192023,NaN
HMR_4772,0.0001496144,NaN
HMR_1500,0.0000006803,0.0000142850
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.4885942023,NaN
HMR_3256,0.4885942023,NaN
HMR_3258,1.4738729097,NaN
HMR_1147,0.2521641162,0.9971664808
HMR_1049,0.5269618311,0.5027423042
HMR_1018,0.0013402240,NaN
HMR_1149,0.0774679757,0.0788739561
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
