REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
TMNDNCCPT1,0.0084868278,1.5081237308
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.1413133665,0.0076693586
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0400546454,NaN
TRDR2,0.0005296085,NaN
TRDR3,0.0004236868,NaN
TRDRm,0.0185628628,NaN
TREH,0.0083337479,NaN
TREHe,0.0165471442,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0050167203,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000578601,NaN
TRPO2,0.0000478911,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.2104090208,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000088714,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0018520734,0.0018520734
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0042686505,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0050167203,NaN
TYR3MO2,0.0000011646,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000034876,NaN
TYRDOPO,0.0000010136,NaN
TYRDOPO3,0.0000311759,NaN
TYROXDAc,0.3061091160,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,1.5700683205,1.3790511064
UAG2EMAi,0.0001142409,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000027952,NaN
UDPDOLPT_U,0.0000027952,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0025115468,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0002347446,NaN
UDPGNP,NaN,NaN
UDPGP,0.7867690976,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0011296684,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000012667,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000130,NaN
UGT1A2r,0.0000001089,NaN
UGT1A3r,0.0000000790,NaN
UGT1A4r,0.0000000163,NaN
UGT1A5r,0.0000000130,NaN
UGT1A5r2,0.0000002872,NaN
UGT1A6r,0.0000000130,NaN
UGT1A7r,0.0000000130,NaN
UGT1A8r,0.0000000169,NaN
UGT1A9r,0.0000000032,NaN
UMPK2,1.7388151743,1.2927195423
UMPK2n,1.7388151743,1.2927195423
UMPK3,1.7388151743,1.3261245754
UMPK3n,1.7388151743,1.3261245754
UMPK4,1.7388151743,1.3208110439
UMPK4n,1.7388151743,1.3208110439
UMPK5,1.7388151743,1.3261245754
UMPK5n,1.7388151743,1.3261245754
UMPK6,1.7388151743,1.2712028102
UMPK6n,1.7388151743,1.2712028102
UMPK7,1.7388151743,1.3114953094
UMPK7n,1.7388151743,1.3114953094
UMPKm,NaN,NaN
UMPKn,1.7388151743,1.3261245754
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0003098558,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0004830907,0.0004830907
URIDK2m,0.0022272852,0.0318430423
URIK1,0.0116674450,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,2.0708693630,1.8011201984
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0002101695,NaN
XANtx,NaN,NaN
XAO2x,0.0000053480,NaN
XAOx,0.0000064724,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0002909569,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000326485,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0307793442,0.0178949676
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,1.1459272352,NaN
r0013,0.0480502387,NaN
r0016,0.0000037876,0.0000151504
r0021,1.0173058576,1.0173058576
r0022,1.1303398418,1.1303398418
r0023,0.0954671623,NaN
r0024,0.0005920815,NaN
r0027,0.0290712075,0.0007453325
r0028,0.0060870772,NaN
r0033,0.0009734112,NaN
r0034,0.0000684303,NaN
r0047,0.5171814690,NaN
r0051,0.0064319591,0.0139915994
r0055,NaN,NaN
r0062,0.0000204834,NaN
r0068,0.0750866374,NaN
r0074,0.0036410476,0.2030046998
r0081,0.0853569982,0.0828331930
r0083,0.3024617107,NaN
r0084,0.0840326579,NaN
r0085,0.0528560742,NaN
r0086,0.1896487464,NaN
r0093,0.0155017425,NaN
r0097,1.1176766195,NaN
r0113,0.0000000000,NaN
r0119,15.5173388462,NaN
r0120,0.0000035076,NaN
r0121,0.0000035076,NaN
r0122,0.0030221421,NaN
r0129,0.0070924997,0.0071036056
r0130,0.0113042756,0.0113219767
r0139,0.0294241054,0.0292571630
r0142,0.0135155083,NaN
r0145,0.0002960408,NaN
r0149,0.0301800878,0.0294241054
r0153,0.0030221421,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0002220895,NaN
r0163,0.0058891295,NaN
r0165,0.0030221421,NaN
r0166,1.7420340693,NaN
r0170,0.0002639869,0.0005279738
r0173,0.2223345367,1.2714221862
r0178,0.0039601337,0.0035866930
r0179,NaN,NaN
r0181,0.0213703439,0.0162154841
r0186,0.0000005069,NaN
r0191,0.6116165891,NaN
r0193,0.0000154788,0.0000154788
r0196,0.0001104854,0.0000841478
r0202,0.0001360802,0.0006403773
r0205,0.0765540811,NaN
r0208,0.0557982882,NaN
r0210,0.0323974030,NaN
r0221,0.0037615849,NaN
r0224,0.1496760752,NaN
r0226,0.1496760752,NaN
r0236,NaN,NaN
r0239,0.0888666902,0.0888666902
r0242,0.0492073314,0.0643094355
r0245,0.4114089441,0.4114089441
r0246,0.1019460246,NaN
r0249,0.8231336748,0.0002657127
r0267,0.0103472430,NaN
r0268,0.0102105945,NaN
r0276,0.0045375483,0.0045375483
r0280,0.0030221421,NaN
r0281,0.2967546228,0.0001515096
r0283,0.0000286065,NaN
r0287,0.0123314786,NaN
r0301,NaN,NaN
r0308,0.0315340574,NaN
r0309,0.0004308515,0.0004623408
r0310,590.5226544332,NaN
r0311,0.0000397686,NaN
r0317,0.0070848946,0.0069512173
r0319,0.0234576615,NaN
r0321,0.0007340226,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0274260905,NaN
r0354,1.0372981784,NaN
r0355,1.0372981784,NaN
r0357,1.0366416713,NaN
r0358,1.0366416713,NaN
r0360,0.0499384730,NaN
r0361,0.0499384730,NaN
r0363,1.0366416713,NaN
r0364,1.0366416713,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000119238,NaN
r0377,0.0000034775,NaN
r0380,2.7641420463,NaN
r0381,NaN,NaN
r0383,0.0897854376,NaN
r0384,0.5807065733,NaN
r0385,0.0013496390,NaN
r0386,0.0013496390,NaN
r0388,0.0000394728,NaN
r0389,0.0040201918,NaN
r0390,0.0001165042,0.0000442535
r0391,0.0000459380,0.0028010972
r0393,0.1011369564,NaN
r0394,0.0000177943,0.0016370731
r0395,0.0001032068,NaN
r0399,0.0000116454,NaN
r0400,0.0101708187,NaN
r0402,0.0173662343,NaN
r0403,0.0000578601,NaN
r0407,0.0002803635,0.0001869090
r0408,2.5499798230,2.5499798230
r0409,2.5499798230,2.5499798230
r0410,0.0442126332,0.7427687174
r0413,0.0030221421,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0014704498,0.0069512173
r0430,0.0000000000,NaN
r0431,0.0000104501,0.0056178755
r0432,0.0000227175,0.0122127728
r0433,0.0090374518,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000057282,0.0090374518
r0438,0.0000000000,NaN
r0440,0.0000508609,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000002677,NaN
r0444,0.0000000000,NaN
r0446,0.0000687294,NaN
r0450,0.0091166465,0.0063420149
r0451,0.5807065733,NaN
r0456,0.0000269027,NaN
r0463,0.0001361950,0.0001361950
r0464,0.0957940020,0.0958233591
r0465,0.0000286065,NaN
r0466,NaN,NaN
r0470,0.0000241135,NaN
r0472,0.0000241135,0.0000241135
r0474,0.0000241135,0.0000241135
r0475,0.0000241135,0.0000241135
r0480,NaN,NaN
r0483,0.0036774047,0.5154119991
r0488,0.0000010016,0.0000010016
r0494,0.0162763683,0.0282332835
r0497,0.0040589447,0.0040589447
r0502,0.0016370731,NaN
r0504,0.0009345552,NaN
r0509,0.0059068027,NaN
r0510,0.0003181326,NaN
r0511,0.0003181326,NaN
r0512,0.1496760752,0.0031696110
r0514,0.1496760752,NaN
r0517,0.0001112671,0.0001133089
r0522,0.0295942167,NaN
r0523,0.2076765695,NaN
r0525,0.0030178318,0.1682576283
r0527,NaN,NaN
r0531,0.0039742032,0.0039742032
r0537,0.0005804772,NaN
r0539,0.0034383091,NaN
r0541,4.0591469522,NaN
r0545,0.0634448784,NaN
r0546,0.0146746869,NaN
r0547,0.0928928785,0.0815516065
r0548,0.0214859566,NaN
r0549,0.1011369564,0.0958822022
r0552,0.1096772327,0.1600535698
r0553,0.1338875977,0.1612396381
r0555,0.0206313962,NaN
r0556,0.0689796683,18.4662465154
r0557,18.4662465154,NaN
r0558,NaN,NaN
r0559,0.0000278105,0.0000278105
r0560,3.4385586993,NaN
r0561,0.3131830986,NaN
r0568,0.0216471536,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0005279738,0.0005279738
r0578,0.0012822005,0.0010586068
r0579,0.0003137399,NaN
r0580,NaN,NaN
r0584,0.0289459698,0.0307478903
r0587,0.0304321436,0.0304321436
r0590,0.1182178965,NaN
r0591,0.0312582271,0.0307478903
r0594,0.0248334177,NaN
r0595,10.9715632775,NaN
r0596,0.0492433953,NaN
r0598,NaN,NaN
r0603,0.0025138853,NaN
r0604,0.3131830986,NaN
r0610,2.5499798230,2.5499798230
r0611,2.5499798230,2.5499798230
r0614,0.0000859685,0.0000859685
r0615,0.4472571623,0.7881860335
r0616,1.3565672185,2.3906321133
r0617,0.1988542745,0.2675493875
r0618,0.6031411295,NaN
r0620,0.5807065733,0.0058891295
r0625,NaN,NaN
r0626,NaN,NaN
r0627,1.8356317861,1.8949413292
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0004308515,0.0004623408
r0634,0.0020943396,0.0123090652
r0636,0.0000289720,0.0000289720
r0637,0.0001448598,NaN
r0638,0.0004308515,0.0004623408
r0639,0.0123090652,NaN
r0641,2.7418993878,2.7418993878
r0642,0.0863280250,0.0811989680
r0643,0.1011369564,0.0951280477
r0644,0.0000278105,0.0000278105
r0645,NaN,NaN
r0647,NaN,NaN
r0648,4.3701357345,NaN
r0649,4.3701357345,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0004308515,0.0004623408
r0653,0.0123090652,NaN
r0655,176.0520506775,NaN
r0656,0.3131830986,NaN
r0660,0.0804390034,0.0804390034
r0661,0.1608780067,NaN
r0666,1.9020032595,2.0290933468
r0668,0.0012635969,0.0012635969
r0669,0.0804390034,NaN
r0670,0.0013496390,NaN
r0672,NaN,NaN
r0673,0.6328876650,NaN
r0678,0.0334181679,NaN
r0679,0.0012822005,0.0010826697
r0680,0.0003137399,0.0002649170
r0681,0.0334181679,NaN
r0682,0.2600801533,NaN
r0683,1.2186433307,NaN
r0686,0.0213558461,0.0582008887
r0688,NaN,NaN
r0691,0.0334181679,NaN
r0692,0.0334181679,NaN
r0693,0.0334181679,NaN
r0694,0.0334181679,NaN
r0695,0.0334181679,NaN
r0696,0.0334181679,NaN
r0697,0.0334181679,NaN
r0698,NaN,NaN
r0701,0.0334181679,NaN
r0702,0.0334181679,NaN
r0706,NaN,NaN
r0707,0.0377662971,0.0595161676
r0708,0.0000035076,NaN
r0709,0.0001847818,NaN
r0712,0.0334181679,NaN
r0713,0.0334181679,NaN
r0714,0.0272049305,NaN
r0715,0.0544098609,NaN
r0716,0.0804390034,NaN
r0717,0.1608780067,NaN
r0718,0.0272049305,NaN
r0719,0.0544098609,NaN
r0720,0.0804390034,NaN
r0721,0.1608780067,NaN
r0722,0.0272049305,0.0038121421
r0723,0.0544098609,NaN
r0724,0.0020943396,0.0123090652
r0726,0.0272049305,0.0038121421
r0727,0.0544098609,NaN
r0728,0.0804390034,0.0804390034
r0729,0.1608780067,NaN
r0730,0.0000258889,NaN
r0731,0.0804390034,NaN
r0732,0.0123090652,NaN
r0733,0.0272049305,NaN
r0734,0.0038833366,NaN
r0735,0.0004308515,0.0004623408
r0737,2.5465135543,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0146746869,0.0183020278
r0753,0.0214859566,NaN
r0754,0.0146746869,0.0182266027
r0755,0.0214859566,NaN
r0756,0.0146746869,0.0181467283
r0757,0.0214859566,NaN
r0758,0.0863280250,0.0842422836
r0760,0.0334181679,NaN
r0761,0.0334181679,NaN
r0762,0.0334181679,NaN
r0763,0.0334181679,NaN
r0764,0.0334181679,NaN
r0765,0.0334181679,NaN
r0766,0.0334181679,NaN
r0767,0.0334181679,NaN
r0768,0.0334181679,NaN
r0769,0.0334181679,NaN
r0770,0.0334181679,NaN
r0771,0.0334181679,NaN
r0772,0.0334181679,NaN
r0773,0.0334181679,NaN
r0774,0.0000291580,0.0000518495
r0775,0.0000035076,NaN
r0776,0.0001847818,NaN
r0777,0.0000035076,NaN
r0778,0.0008660513,NaN
r0779,0.0492433953,NaN
r0780,0.0002533525,0.0004280310
r0781,0.0002092782,0.0003548125
r0782,0.0082488920,NaN
r0783,0.0000214556,0.0000362486
r0784,NaN,NaN
r0786,0.0005805038,NaN
r0787,0.0658564659,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0004623408,0.3028196840
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000210401,0.0000214175
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
r0825,NaN,NaN
r0826,NaN,NaN
r0829,NaN,NaN
r0830,NaN,NaN
r0834,NaN,NaN
r0835,NaN,NaN
r0836,NaN,NaN
r0838,NaN,NaN
r0839,NaN,NaN
r0840,NaN,NaN
r0841,NaN,NaN
r0842,NaN,NaN
r0845,NaN,NaN
r0853,NaN,NaN
r0859,NaN,NaN
r0860,NaN,NaN
r0870,NaN,NaN
r0871,NaN,NaN
r0879,NaN,NaN
r0881,NaN,NaN
r0885,NaN,NaN
r0886,NaN,NaN
r0892,NaN,NaN
r0899,NaN,NaN
r0907,NaN,NaN
r0908,NaN,NaN
r0909,NaN,NaN
r0911,NaN,NaN
r0913,NaN,NaN
r0915,NaN,NaN
r0917,NaN,NaN
r0921,NaN,NaN
r0924,NaN,NaN
r0925,NaN,NaN
r0926,NaN,NaN
r0927,NaN,NaN
r0931,NaN,NaN
r0932,NaN,NaN
r0934,NaN,NaN
r0936,NaN,NaN
r0937,NaN,NaN
r0940,NaN,NaN
r0941,NaN,NaN
r0942,NaN,NaN
r0944,NaN,NaN
r0946,NaN,NaN
r0947,NaN,NaN
r0950,NaN,NaN
r0954,NaN,NaN
r0960,NaN,NaN
r0961,NaN,NaN
r0962,NaN,NaN
r0968,NaN,NaN
r0970,NaN,NaN
r0973,NaN,NaN
r0974,NaN,NaN
r0975,NaN,NaN
r0983,NaN,NaN
r0984,NaN,NaN
r0986,NaN,NaN
r0987,NaN,NaN
r0988,NaN,NaN
r0989,NaN,NaN
r0990,NaN,NaN
r0992,NaN,NaN
r0993,NaN,NaN
r0994,NaN,NaN
r0995,NaN,NaN
r0997,NaN,NaN
r0998,NaN,NaN
r0999,NaN,NaN
r1000,NaN,NaN
r1001,NaN,NaN
r1002,NaN,NaN
r1003,NaN,NaN
r1004,NaN,NaN
r1005,NaN,NaN
r1006,NaN,NaN
r1007,NaN,NaN
r1008,NaN,NaN
r1010,NaN,NaN
r1011,NaN,NaN
r1012,NaN,NaN
r1013,NaN,NaN
r1014,NaN,NaN
r1015,NaN,NaN
r1017,NaN,NaN
r1018,NaN,NaN
r1019,NaN,NaN
r1020,NaN,NaN
r1021,NaN,NaN
r1024,NaN,NaN
r1025,NaN,NaN
r1026,NaN,NaN
r1027,NaN,NaN
r1028,NaN,NaN
r1029,NaN,NaN
r1030,NaN,NaN
r1033,NaN,NaN
r1034,NaN,NaN
r1043,NaN,NaN
r1044,NaN,NaN
r1045,NaN,NaN
r1048,NaN,NaN
r1049,NaN,NaN
r1050,NaN,NaN
r1051,NaN,NaN
r1052,NaN,NaN
r1054,NaN,NaN
r1055,NaN,NaN
r1056,NaN,NaN
r1057,NaN,NaN
r1059,NaN,NaN
r1061,NaN,NaN
r1062,NaN,NaN
r1063,NaN,NaN
r1064,NaN,NaN
r1067,NaN,NaN
r1068,NaN,NaN
r1071,NaN,NaN
r1073,NaN,NaN
r1074,NaN,NaN
r1076,NaN,NaN
r1077,NaN,NaN
r1078,NaN,NaN
r1080,NaN,NaN
r1081,NaN,NaN
r1082,NaN,NaN
r1088,NaN,NaN
r1090,NaN,NaN
r1092,NaN,NaN
r1093,NaN,NaN
r1094,NaN,NaN
r1095,NaN,NaN
r1096,NaN,NaN
r1097,NaN,NaN
r1098,NaN,NaN
r1099,NaN,NaN
r1100,NaN,NaN
r1101,NaN,NaN
r1102,NaN,NaN
r1103,NaN,NaN
r1104,NaN,NaN
r1105,NaN,NaN
r1106,NaN,NaN
r1109,NaN,NaN
r1112,NaN,NaN
r1113,NaN,NaN
r1116,NaN,NaN
r1117,NaN,NaN
r1127,NaN,NaN
r1128,NaN,NaN
r1129,NaN,NaN
r1130,NaN,NaN
r1131,NaN,NaN
r1132,NaN,NaN
r1133,NaN,NaN
r1134,NaN,NaN
r1135,0.0000036645,0.0000769449
r1140,NaN,NaN
r1143,NaN,NaN
r1144,NaN,NaN
r1146,NaN,NaN
r1147,NaN,NaN
r1148,NaN,NaN
r1150,NaN,NaN
r1154,0.0115793958,0.0135267896
r1155,NaN,NaN
r1156,0.0116674450,0.0116674450
r1159,NaN,NaN
r1162,NaN,NaN
r1163,NaN,NaN
r1164,0.0003887986,NaN
r1165,0.0030037323,NaN
r1166,0.0000268007,NaN
r1167,0.0000283106,NaN
r1168,0.0030834876,NaN
r1169,0.0030834190,NaN
r1170,0.0030834190,NaN
r1171,0.0000162314,NaN
r1172,0.1067906506,NaN
r1173,0.0001322220,NaN
r1174,0.1067906506,NaN
r1175,0.0025119709,NaN
r1176,0.0001322220,NaN
r1177,0.0062989457,NaN
r1178,0.0001028846,NaN
r1179,0.1204471794,NaN
r1180,0.0001349855,NaN
r1181,0.1204471794,NaN
r1182,8.6373534975,NaN
r1183,0.1237813108,NaN
r1184,0.0001359547,NaN
r1185,0.0000003980,NaN
r1186,0.0000003980,NaN
r1187,0.0000003980,NaN
r1188,0.0000003980,NaN
r1189,0.0000003980,NaN
r1190,0.0000003980,NaN
r1251,0.0000397686,NaN
r1252,0.0000211287,NaN
r1253,0.0000397686,NaN
r1254,0.0000211287,NaN
r1255,0.0000397686,NaN
r1257,0.0000397686,NaN
r1259,0.0000397686,NaN
r1260,0.0000397686,NaN
r1262,0.0000397686,NaN
r1290,NaN,NaN
r1291,NaN,NaN
r1292,NaN,NaN
r1293,NaN,NaN
r1294,NaN,NaN
r1298,NaN,NaN
r1299,NaN,NaN
r1301,NaN,NaN
r1302,NaN,NaN
r1303,NaN,NaN
r1304,NaN,NaN
r1313,0.0005003814,NaN
r1314,0.5124119077,NaN
r1315,0.0334181679,NaN
r1316,0.5124119077,NaN
r1317,0.0000286056,NaN
r1318,NaN,NaN
r1319,NaN,NaN
r1320,NaN,NaN
r1321,NaN,NaN
r1322,NaN,NaN
r1323,NaN,NaN
r1324,NaN,NaN
r1325,NaN,NaN
r1326,NaN,NaN
r1327,NaN,NaN
r1328,NaN,NaN
r1329,NaN,NaN
r1330,NaN,NaN
r1331,NaN,NaN
r1332,NaN,NaN
r1333,NaN,NaN
r1334,NaN,NaN
r1335,NaN,NaN
r1336,NaN,NaN
r1337,NaN,NaN
r1338,NaN,NaN
r1339,NaN,NaN
r1340,NaN,NaN
r1341,NaN,NaN
r1342,NaN,NaN
r1343,NaN,NaN
r1344,NaN,NaN
r1345,NaN,NaN
r1346,NaN,NaN
r1347,NaN,NaN
r1348,NaN,NaN
r1349,NaN,NaN
r1350,NaN,NaN
r1351,NaN,NaN
r1352,NaN,NaN
r1353,NaN,NaN
r1354,NaN,NaN
r1355,NaN,NaN
r1356,NaN,NaN
r1357,NaN,NaN
r1358,NaN,NaN
r1359,NaN,NaN
r1364,NaN,NaN
r1365,NaN,NaN
r1367,NaN,NaN
r1368,NaN,NaN
r1374,NaN,NaN
r1375,NaN,NaN
r1377,NaN,NaN
r1378,0.0391716419,0.5405686584
r1380,0.0000362486,0.0000214556
r1381,0.0069867290,0.0069867290
r1382,0.0000130821,NaN
r1383,0.0000140416,NaN
r1384,NaN,NaN
r1386,NaN,NaN
r1391,0.0339755341,0.0339755341
r1392,0.0000036534,0.0000007872
r1393,0.0032847855,NaN
r1400,NaN,NaN
r1401,NaN,NaN
r1402,NaN,NaN
r1403,NaN,NaN
r1411,3.0563266660,NaN
r1418,21.3482550377,215.5611319102
r1421,NaN,NaN
r1423,NaN,NaN
r1427,NaN,NaN
r1428,NaN,NaN
r1429,NaN,NaN
r1430,NaN,NaN
r1431,0.0000000000,NaN
r1432,0.0000000000,NaN
r1433,NaN,NaN
r1434,NaN,NaN
r1435,NaN,NaN
r1436,NaN,NaN
r1437,NaN,NaN
r1440,NaN,NaN
r1441,NaN,NaN
r1443,0.0005989450,NaN
r1444,0.0005989450,NaN
r1445,0.0000780472,NaN
r1446,0.0000251082,NaN
r1447,0.0001990059,NaN
r1448,0.0003872245,NaN
r1449,0.0001990059,NaN
r1450,0.0000099317,NaN
r1451,0.0001707359,NaN
r1453,0.0026149167,NaN
r1454,NaN,NaN
r1455,NaN,NaN
r1456,NaN,NaN
r1457,NaN,NaN
r1459,NaN,NaN
r1464,NaN,NaN
r1466,NaN,NaN
r1467,NaN,NaN
r1468,NaN,NaN
r1472,0.0005281477,NaN
r1474,0.0001717006,NaN
r1477,0.0003524892,NaN
r1479,2.1713813776,NaN
r1481,2.1713813776,NaN
r1487,0.0000397686,0.0000397686
r1493,NaN,NaN
r1495,NaN,NaN
r1497,NaN,NaN
r1498,NaN,NaN
r1499,NaN,NaN
r1500,NaN,NaN
r1501,NaN,NaN
r1502,NaN,NaN
r1503,NaN,NaN
r1512,NaN,NaN
r1514,NaN,NaN
r1515,NaN,NaN
r1516,NaN,NaN
r1517,NaN,NaN
r1518,NaN,NaN
r1519,NaN,NaN
r1520,NaN,NaN
r1521,NaN,NaN
r1522,NaN,NaN
r1523,NaN,NaN
r1525,NaN,NaN
r1526,NaN,NaN
r1527,NaN,NaN
r1529,NaN,NaN
r1530,NaN,NaN
r1531,NaN,NaN
r1532,NaN,NaN
r1533,NaN,NaN
r1536,NaN,NaN
r1538,NaN,NaN
r1540,NaN,NaN
r1544,NaN,NaN
r1546,NaN,NaN
r1547,NaN,NaN
r1548,NaN,NaN
r1549,NaN,NaN
r1551,NaN,NaN
r1552,NaN,NaN
r1553,NaN,NaN
r1554,NaN,NaN
r1556,NaN,NaN
r1557,NaN,NaN
r1559,NaN,NaN
r1560,NaN,NaN
r1561,NaN,NaN
r1562,NaN,NaN
r1563,NaN,NaN
r1564,NaN,NaN
r1565,NaN,NaN
r1566,NaN,NaN
r1567,NaN,NaN
r1568,NaN,NaN
r1569,NaN,NaN
r1570,NaN,NaN
r1571,NaN,NaN
r1573,NaN,NaN
r1574,NaN,NaN
r1575,NaN,NaN
r1576,NaN,NaN
r1578,NaN,NaN
r1579,NaN,NaN
r1580,NaN,NaN
r1581,NaN,NaN
r1583,NaN,NaN
r1584,NaN,NaN
r1585,NaN,NaN
r1586,NaN,NaN
r1587,NaN,NaN
r1588,NaN,NaN
r1589,NaN,NaN
r1590,NaN,NaN
r1591,NaN,NaN
r1592,NaN,NaN
r1593,NaN,NaN
r1594,NaN,NaN
r1595,NaN,NaN
r1596,NaN,NaN
r1597,NaN,NaN
r1598,NaN,NaN
r1599,NaN,NaN
r1600,NaN,NaN
r1602,NaN,NaN
r1603,NaN,NaN
r1604,NaN,NaN
r1605,NaN,NaN
r1606,NaN,NaN
r1607,NaN,NaN
r1608,NaN,NaN
r1609,NaN,NaN
r1610,NaN,NaN
r1611,NaN,NaN
r1612,NaN,NaN
r1613,NaN,NaN
r1614,NaN,NaN
r1615,NaN,NaN
