REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3347,0.0454754077,NaN
HMR_3348,2.4633061394,NaN
HMR_3349,0.0050689677,NaN
HMR_3350,0.0003934392,NaN
HMR_3351,0.0454754077,NaN
HMR_3352,2.4633061394,NaN
HMR_3353,0.0050512197,NaN
HMR_3356,0.0003934315,NaN
HMR_3357,0.0454754077,NaN
HMR_3358,2.4633061394,NaN
HMR_3359,0.0050778985,NaN
HMR_3360,0.0003934315,NaN
HMR_3361,0.0454754077,NaN
HMR_3362,2.4633061394,NaN
HMR_3363,0.0050778985,NaN
HMR_3375,0.1352171345,0.1351769557
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,20.9448703879,NaN
HMR_3406,15.7086527909,NaN
HMR_3407,15.7086527909,NaN
HMR_3408,15.7086527909,NaN
HMR_3409,15.7086527909,NaN
HMR_3411,13.9632469253,NaN
HMR_3413,13.9632469253,NaN
HMR_3414,13.9632469253,NaN
HMR_3416,12.5669222327,NaN
HMR_3421,12.5669222327,NaN
HMR_3422,12.5669222327,NaN
HMR_3423,13.9632469253,NaN
HMR_3424,12.5669222327,NaN
HMR_3425,12.5669222327,NaN
HMR_3426,15.7086527909,NaN
HMR_3427,13.9632469253,NaN
HMR_3428,13.9632469253,NaN
HMR_3429,12.5669222327,NaN
HMR_3431,13.9632469253,NaN
HMR_3432,12.5669222327,NaN
HMR_3433,12.5669222327,NaN
HMR_3446,0.0084790081,NaN
HMR_3447,0.4685669502,NaN
HMR_3448,0.6526260281,NaN
HMR_3449,95.5129492218,NaN
HMR_3450,66.9397073967,NaN
HMR_3451,0.1927825134,NaN
HMR_3452,0.6526260281,NaN
HMR_3453,95.5129492218,NaN
HMR_3454,66.9397073967,9.3800525749
HMR_3455,0.0335722171,0.1924443013
HMR_3456,0.6526260281,NaN
HMR_3457,0.0084790081,0.0117314578
HMR_3475,0.0000196391,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0491731391,0.0491731391
HMR_3505,0.9152103265,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0208927732,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0003398983,NaN
HMR_3539,0.0010730402,NaN
HMR_3540,0.0003398983,NaN
HMR_3541,0.0003398983,NaN
HMR_3542,0.0010730402,NaN
HMR_3543,0.0010730402,NaN
HMR_3544,0.0003398983,NaN
HMR_3546,0.0010730402,NaN
HMR_3547,0.0003398983,NaN
HMR_3548,0.0003398983,NaN
HMR_3549,0.0003398983,NaN
HMR_3550,0.0010730402,NaN
HMR_3553,0.0010730402,NaN
HMR_3555,0.0010730402,NaN
HMR_3556,0.0010730402,NaN
HMR_3557,0.0010730402,NaN
HMR_3558,0.0003398983,NaN
HMR_3559,0.0003398983,NaN
HMR_3560,0.0010730402,NaN
HMR_3561,0.0003398983,NaN
HMR_3562,0.0010730402,NaN
HMR_3563,0.0010730402,NaN
HMR_3564,0.0010730402,NaN
HMR_3565,0.0010730402,NaN
HMR_3566,0.0003398983,NaN
HMR_3567,0.0003398983,NaN
HMR_3568,0.0010730402,NaN
HMR_3569,0.0010730402,NaN
HMR_3570,0.0010730402,NaN
HMR_3571,0.0003422921,NaN
HMR_3572,0.0010730402,NaN
HMR_3573,0.0010730402,NaN
HMR_3574,0.0003470024,NaN
HMR_3575,0.0010730402,NaN
HMR_3576,0.0010730402,NaN
HMR_3577,0.0003494937,NaN
HMR_3578,0.0003470024,NaN
HMR_3579,0.0010730402,NaN
HMR_3580,0.0010730402,NaN
HMR_3581,0.0003531748,NaN
HMR_3582,0.0010730402,NaN
HMR_3583,0.0010730402,NaN
HMR_3584,0.0010730402,NaN
HMR_3585,0.0010730402,NaN
HMR_3587,0.0010730402,NaN
HMR_3588,0.0003470024,NaN
HMR_3590,0.0003470024,NaN
HMR_3591,0.0010730402,NaN
HMR_3592,0.0010730402,NaN
HMR_3593,0.0010730402,NaN
HMR_3594,0.0003470024,NaN
HMR_3595,0.0003470024,NaN
HMR_3596,0.0010730402,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000076772,NaN
HMR_3626,0.0010448961,NaN
HMR_3627,0.0000453807,NaN
HMR_3628,0.0010451919,NaN
HMR_3629,0.0010179445,NaN
HMR_3630,0.0010451919,NaN
HMR_3631,0.0010467432,NaN
HMR_3633,0.0010451919,NaN
HMR_3635,0.0010448961,NaN
HMR_3636,0.0010451919,NaN
HMR_3637,0.0010451919,NaN
HMR_3639,0.0010451919,NaN
HMR_3640,0.0010451919,NaN
HMR_3642,0.0010491076,NaN
HMR_3643,0.0010451919,NaN
HMR_3644,0.0010452152,NaN
HMR_3645,0.0010448961,NaN
HMR_3646,0.0010448961,NaN
HMR_3647,0.0010451919,NaN
HMR_3648,0.0010451919,NaN
HMR_3649,0.0010451919,NaN
HMR_3650,0.0010452152,NaN
HMR_3651,0.0010452152,NaN
HMR_3652,0.0010448961,NaN
HMR_3653,0.0010448961,NaN
HMR_3654,0.0010451919,NaN
HMR_3655,0.0010451919,NaN
HMR_3656,0.0010448961,NaN
HMR_3657,0.0010448961,NaN
HMR_3658,0.0010451919,NaN
HMR_3659,0.0010448961,NaN
HMR_3660,0.0010451919,NaN
HMR_3662,0.0010451919,NaN
HMR_3663,0.0010452152,NaN
HMR_3664,0.0010451447,NaN
HMR_3665,0.0010452152,NaN
HMR_3666,0.0010452152,NaN
HMR_3667,0.0010451919,NaN
HMR_3668,0.0010450967,NaN
HMR_3669,0.0010452152,NaN
HMR_3670,0.0010452152,NaN
HMR_3671,0.0010452152,NaN
HMR_3672,0.0010452152,NaN
HMR_3675,0.0010452152,NaN
HMR_3677,0.0010452152,NaN
HMR_3678,0.0010452152,NaN
HMR_3679,0.0010451919,NaN
HMR_3680,0.0010451919,NaN
HMR_3681,0.0010452152,NaN
HMR_3682,0.0010452152,NaN
HMR_3683,0.0010452152,NaN
HMR_3684,0.2216737689,NaN
HMR_3685,17.9292352993,NaN
HMR_3686,0.2216737689,NaN
HMR_3687,0.2216737689,NaN
HMR_3688,17.9292352993,NaN
HMR_3689,17.9292352993,NaN
HMR_3690,0.2216737689,NaN
HMR_3692,17.9292352993,NaN
HMR_3694,0.2216737689,NaN
HMR_3695,0.2216737689,NaN
HMR_3696,17.9292352993,NaN
HMR_3698,17.9292352993,NaN
HMR_3699,17.9292352993,NaN
HMR_3701,17.9292352993,NaN
HMR_3702,17.9292352993,NaN
HMR_3703,17.9292352993,NaN
HMR_3704,0.2216737689,NaN
HMR_3705,0.2216737689,NaN
HMR_3706,17.9292352993,NaN
HMR_3707,0.2216737689,NaN
HMR_3708,17.9292352993,NaN
HMR_3709,17.9292352993,NaN
HMR_3710,17.9292352993,NaN
HMR_3711,17.9292352993,NaN
HMR_3712,0.2216737689,NaN
HMR_3713,0.2216737689,NaN
HMR_3714,17.9292352993,NaN
HMR_3715,17.9292352993,NaN
HMR_3716,17.9292352993,NaN
HMR_3717,0.2280798454,NaN
HMR_3718,17.9292352993,NaN
HMR_3719,17.9292352993,NaN
HMR_3721,17.9292352993,NaN
HMR_3722,17.9292352993,NaN
HMR_3723,0.2569426211,NaN
HMR_3724,0.2500217018,NaN
HMR_3725,17.9292352993,NaN
HMR_3726,17.9292352993,NaN
HMR_3727,0.2672673095,NaN
HMR_3728,17.9292352993,NaN
HMR_3729,17.9292352993,NaN
HMR_3730,17.9292352993,NaN
HMR_3731,17.9292352993,NaN
HMR_3734,0.2500217018,NaN
HMR_3736,0.2500217018,NaN
HMR_3737,17.9292352993,NaN
HMR_3738,17.9292352993,NaN
HMR_3739,17.9292352993,NaN
HMR_3740,0.2500217018,NaN
HMR_3741,0.2500217018,NaN
HMR_3742,17.9292352993,NaN
HMR_3746,NaN,NaN
HMR_3831,1.0694002949,NaN
HMR_3832,NaN,NaN
HMR_3855,0.1063279424,NaN
HMR_3859,0.4266807837,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0001469877,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001171236,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000118730,NaN
HMR_4078,NaN,NaN
HMR_4079,0.0740156260,NaN
HMR_4124,0.0001090256,NaN
HMR_4182,0.0031178035,NaN
HMR_4205,NaN,NaN
HMR_4227,1512.9560025429,NaN
HMR_4241,0.0002932978,0.0002932978
HMR_4261,0.0003182654,NaN
HMR_4263,0.0102028266,NaN
HMR_4266,NaN,NaN
HMR_4270,10.7893017735,NaN
HMR_4278,0.0000919433,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0410111072,NaN
HMR_4343,0.0000874284,NaN
HMR_4422,0.0005747899,NaN
HMR_4466,0.4481027286,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000554545,0.0000532658
HMR_4556,0.0018876414,0.0018876414
HMR_4592,0.0287409530,0.2518869762
HMR_4594,0.0001811031,NaN
HMR_4630,0.0000046674,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0002661335,NaN
HMR_4700,0.0001110868,0.0001110868
HMR_4701,0.0000074597,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0002890126,NaN
HMR_4762,0.0848887652,NaN
HMR_4763,0.0327173170,NaN
HMR_4764,0.2448829966,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0075547289,NaN
HMR_4777,0.0088006500,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.1820283004,NaN
HMR_5131,2.0293846529,NaN
HMR_5132,0.0735818296,NaN
HMR_5133,0.6434846017,NaN
HMR_5134,0.8285058443,NaN
HMR_5135,0.0113012101,NaN
HMR_5136,0.0373350703,NaN
HMR_5137,0.0027320506,NaN
HMR_5138,0.0099640835,NaN
HMR_5139,0.5656275242,NaN
HMR_5140,0.0485480718,NaN
HMR_5141,0.0469379667,NaN
HMR_5142,0.2475949381,NaN
HMR_5143,0.0009891182,NaN
HMR_5144,0.0022617688,NaN
HMR_5145,0.0413470912,NaN
HMR_5146,0.1746984040,NaN
HMR_5147,0.0214784982,NaN
HMR_5148,0.2351289185,NaN
HMR_5149,0.0306344476,NaN
HMR_5150,0.2133452431,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.1048425122,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0101337823,NaN
HMR_5336,0.1970545788,48.0330434772
HMR_5344,NaN,NaN
HMR_5387,0.8487885289,NaN
HMR_5388,1.4438268780,NaN
HMR_5389,0.3924321454,NaN
HMR_5390,0.0009124522,NaN
HMR_5395,0.0000027673,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,1.5797620726,4.1770767744
HMR_6399,0.0019131773,NaN
HMR_6400,0.0000120246,NaN
HMR_6401,0.0000049517,NaN
HMR_6402,0.0000049517,NaN
HMR_6403,0.0004301992,NaN
HMR_6404,1.5797620726,2.6670100873
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,81.6043432615,NaN
HMR_6433,85.1104388392,NaN
HMR_6434,NaN,NaN
HMR_6435,85.1104388392,NaN
HMR_6436,81.6043432615,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000030257,NaN
HMR_6442,0.0002968758,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,81.6043432615,NaN
HMR_6451,85.1104388392,NaN
HMR_6453,81.6043432615,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,81.6043432615,NaN
HMR_6472,81.6043432615,NaN
HMR_6473,81.6043432615,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,81.6043432615,NaN
HMR_6486,81.6043432615,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0095502813,NaN
HMR_6515,5.2376323610,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.7512087784,NaN
HMR_6549,0.0330815775,NaN
HMR_6550,0.0220180397,NaN
HMR_6558,0.0220180397,NaN
HMR_6564,0.0223555905,NaN
HMR_6566,0.0489508835,NaN
HMR_6568,0.0000578803,NaN
HMR_6572,0.0010537143,NaN
HMR_6573,0.0000578803,NaN
HMR_6574,0.0000578803,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0221327758,NaN
HMR_6584,0.0002070522,NaN
HMR_6595,0.0064952644,NaN
HMR_6601,0.5980367028,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0025344951,NaN
HMR_6633,0.0002597412,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,22.1290490090,NaN
HMR_6636,0.2330660193,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,22.1290490090,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000001864,NaN
HMR_6653,0.0000001864,NaN
HMR_6655,0.0000001864,NaN
HMR_6656,0.0000004661,NaN
HMR_6671,6.1813985110,6.1813985110
HMR_6682,0.0005700458,NaN
HMR_6684,0.0005700458,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000038097,NaN
HMR_6702,0.0002253669,NaN
HMR_6703,0.0005700458,NaN
HMR_6704,0.0000001118,NaN
HMR_6705,0.0000007487,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0017543016,NaN
HMR_6717,0.0257227352,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0004081104,NaN
HMR_6728,0.0000053385,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.0519037362,NaN
HMR_6755,0.0011681439,0.0011811517
HMR_6757,0.0011662230,NaN
HMR_6770,0.0001699933,NaN
HMR_6771,0.0008806115,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0517953495,NaN
HMR_6793,0.0210332928,NaN
HMR_6794,0.0210332928,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0042333774,0.0042333774
HMR_6827,0.0075267684,0.0075267684
HMR_6834,0.0015386738,0.0015386738
HMR_6835,0.0048320648,0.0048320648
HMR_6838,0.0008028177,NaN
HMR_6839,0.0000807508,NaN
HMR_6840,0.0015386738,0.0015386738
HMR_6841,0.0048320648,0.0048320648
HMR_6844,0.0008028177,NaN
HMR_6848,0.0015386738,0.0015386738
HMR_6849,0.0048320648,0.0048320648
HMR_6850,0.0008028177,NaN
HMR_6854,0.0015386738,0.0015386738
HMR_6855,0.0048320648,0.0048320648
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0020739787,NaN
HMR_6908,0.0001315347,NaN
HMR_6909,0.0000672941,NaN
HMR_6910,0.0002745092,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0702469960,0.0615440675
HMR_6937,NaN,NaN
HMR_6939,0.0080024739,0.0095200497
HMR_6957,NaN,NaN
HMR_6975,0.0000714226,NaN
HMR_6976,0.0000714226,NaN
HMR_6977,0.0000714226,NaN
HMR_6978,0.0058576273,NaN
HMR_6983,0.0099078639,NaN
HMR_6984,0.0071496653,NaN
HMR_6985,0.0000127966,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0057519118,NaN
HMR_6993,0.0057519118,NaN
HMR_6994,0.0057519118,NaN
HMR_6995,27.4317342719,56.8875947234
HMR_6996,0.0000240264,0.0000240264
HMR_6997,NaN,NaN
HMR_6998,56.8875947234,NaN
HMR_6999,0.0057519118,NaN
HMR_7000,0.0057519118,NaN
HMR_7002,0.0057519118,NaN
HMR_7003,56.8875947234,NaN
HMR_7004,0.0000240264,NaN
HMR_7005,0.0003203067,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,56.8875947234,NaN
HMR_7014,0.0000240264,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0057519118,NaN
HMR_7018,0.0000001864,NaN
HMR_7019,0.0057519118,0.0042629682
HMR_7020,0.0000001864,NaN
HMR_7022,56.8875947234,NaN
HMR_7023,0.0000240264,NaN
HMR_7024,NaN,NaN
HMR_7025,13.2666599918,NaN
HMR_7026,13.2666599918,NaN
HMR_7027,13.2666599918,NaN
HMR_7028,13.2666599918,NaN
HMR_7029,56.8875947234,NaN
HMR_7030,0.0057519118,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0057519118,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0517953495,NaN
HMR_7036,0.0028759559,NaN
HMR_7037,NaN,NaN
HMR_7038,3.3972383940,NaN
HMR_7039,0.0000001118,NaN
HMR_7040,0.0057519118,NaN
HMR_7041,56.8875947234,NaN
HMR_7042,0.0000240264,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0001170027,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0057519118,0.0042629682
HMR_7049,NaN,NaN
HMR_7050,56.8875947234,NaN
HMR_7051,0.0000240264,NaN
HMR_7052,0.0057056242,NaN
HMR_7053,0.0057519118,NaN
HMR_7054,0.0057519118,NaN
HMR_7055,0.0000240264,NaN
HMR_7056,0.0057519118,NaN
HMR_7057,0.0000042415,NaN
HMR_7058,0.0000240264,NaN
HMR_7059,0.9508360802,NaN
HMR_7060,0.0057519118,NaN
HMR_7061,0.0002182484,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001118,NaN
HMR_7066,0.0000001118,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0057519118,NaN
HMR_7079,56.8875947234,NaN
HMR_7080,56.8875947234,NaN
HMR_7081,0.0000240264,NaN
HMR_7082,0.0057519118,NaN
HMR_7083,56.8875947234,NaN
HMR_7084,56.8875947234,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0057519118,NaN
HMR_7089,56.8875947234,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0057519118,NaN
HMR_7092,56.8875947234,NaN
HMR_7093,56.8875947234,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0057519118,NaN
HMR_7097,56.8875947234,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0001170027,NaN
HMR_7100,56.8875947234,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0001100631,0.0189678909
HMR_7137,0.0000096892,0.0000096892
HMR_7140,NaN,NaN
HMR_7141,0.0332160120,NaN
HMR_7145,0.0000008059,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000005922,NaN
HMR_7160,0.0416562892,NaN
HMR_7161,0.0107262859,NaN
HMR_7162,0.0005275125,NaN
HMR_7163,0.0000085223,NaN
HMR_7164,0.0000085223,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0033578150,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0012139163,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000004243,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000071494,NaN
HMR_7181,0.0010425414,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0005312924,NaN
HMR_7186,0.0055894301,NaN
HMR_7187,0.0000993985,NaN
HMR_7188,0.0001735331,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001635500,NaN
HMR_7268,0.0307520853,NaN
HMR_7269,0.0005872015,NaN
HMR_7270,0.0005872015,NaN
HMR_7271,0.2073442076,NaN
HMR_7274,0.0000004239,NaN
HMR_7275,0.0000019936,NaN
HMR_7276,0.0000016705,NaN
HMR_7277,0.0000019936,NaN
HMR_7278,0.0000068212,NaN
HMR_7279,0.0000016219,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001260589,NaN
HMR_7329,0.0000045972,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0133492194,NaN
HMR_7594,0.0386643613,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000072786,NaN
HMR_7602,0.0125205731,NaN
HMR_7604,0.0000072786,0.0000072786
HMR_7605,0.0082584438,NaN
HMR_7606,0.0181093333,NaN
HMR_7607,0.0031346377,NaN
HMR_7610,0.0000995703,0.0000995703
HMR_7614,0.0125166210,NaN
HMR_7615,0.5032313986,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001473630,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0105343077,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0105343077,NaN
HMR_7626,NaN,NaN
HMR_7628,3.2935902667,NaN
HMR_7652,0.0000497503,NaN
HMR_7656,0.0000660062,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000917934,NaN
HMR_7678,0.0000917934,NaN
HMR_7698,0.0175428389,0.0175428389
HMR_7700,NaN,NaN
HMR_7703,0.0000688778,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0388124840,0.0448271312
HMR_7743,NaN,NaN
HMR_7744,0.0000011406,0.0000011406
HMR_7745,5.2851019060,5.2851019060
HMR_7746,0.5278948043,NaN
HMR_7747,0.2624634537,NaN
HMR_7748,44.6329182801,53.5759868565
HMR_7749,44.6329182801,34.8243914567
HMR_7755,0.0085232285,NaN
HMR_7756,0.0002512772,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000510633,NaN
HMR_8287,0.0000000009,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000081086,0.0000081086
HMR_8395,0.0060144514,NaN
HMR_8397,0.0004124492,NaN
HMR_8399,0.0004124492,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0212148090,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0006816461,NaN
HMR_8571,0.0028604946,NaN
HMR_8572,0.3062786947,NaN
HMR_8573,1.2852835815,NaN
HMR_8574,0.0006816461,NaN
HMR_8575,0.0028604946,NaN
HMR_8576,0.3062786947,NaN
HMR_8577,1.2852835815,NaN
HMR_8578,0.0006816461,NaN
HMR_8579,0.0028604946,NaN
HMR_8580,0.0002756321,NaN
HMR_8582,0.0006816461,NaN
HMR_8585,0.0007708058,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000013865,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000458148,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1106835407,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0014990636,NaN
HMR_8762,0.0968545318,0.0001880751
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000293431,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
